alpha,seed,n_train,n_population,train_loss,population_risk,bayes_population_risk,empirical_bayes_risk,generalization_gap,excess_population_risk,ridge_train_loss,ridge_population_risk,ridge_generalization_gap,ridge_excess_population_risk,pca_train_loss,pca_population_risk,pca_generalization_gap,pca_excess_population_risk,pca_n_components,runtime_seconds,runtime_per_step_seconds,initial_objective,final_objective,best_objective,objective_reduction,initial_train_loss_history,final_train_loss_history,best_train_loss_history,train_loss_reduction,weight_norm,trace_s,top_eigenvalue,min_eigenvalue,R1,effective_rank,datetime
,42,125,5000,0.7392333118093948,0.7536616862084915,0.5301185178874289,0.5269252351730993,0.014428374399096722,0.22354316832106258,,,,,,,,,,22.593386759981513,0.004518677351996302,0.7872783040685173,0.7422366552546318,0.7422366552546318,0.045041648813885504,0.7867087368313151,0.7392333118093948,0.7392333118093948,0.04747542502192037,12.013284299302278,12.013284299302278,4.562824609894958,4.433684177419638e-12,0.37981491956866137,4.548828431465538,20260331-200152
,42,150,5000,0.7090442711364587,0.7498249116005766,0.5301185178874289,0.530067904688561,0.04078064046411789,0.2197063937131477,,,,,,,,,,24.926982767879963,0.004985396553575993,0.758159094263732,0.7120165329443164,0.7120165329443164,0.04614256131941552,0.7574906372713408,0.7090442711364587,0.7090442711364587,0.04844636613488207,11.889011585609866,11.889011585609868,4.363475453400339,7.538153389264976e-11,0.3670175120934166,4.2977957135754545,20260331-200146
,42,175,5000,0.7104114052199697,0.7420338133472627,0.5301185178874289,0.527756993984145,0.031622408127293,0.21191529545983379,,,,,,,,,,25.466793050058186,0.005093358610011638,0.7567434725287605,0.7132203113877461,0.7132203113877461,0.0435231611410144,0.7559864991374879,0.7104114052199697,0.7104114052199697,0.04557509391751824,11.235591564660782,11.23559156466078,4.462185362126337,7.58210200199813e-12,0.397147345241813,4.503256079855861,20260331-200156
,42,200,5000,0.7161975232857032,0.7463905370636363,0.5301185178874289,0.5319168551673967,0.030193013777933153,0.21627201917620742,,,,,,,,,,27.621859427541494,0.005524371885508299,0.7575008009332516,0.718682030872844,0.718682030872844,0.03881877006040757,0.7567764802700497,0.7161975232857032,0.7161975232857032,0.04057895698434655,9.937996166848597,9.937996166848597,3.192779528093822,1.364725158346472e-11,0.32126994964481576,4.79232513956257,20260331-200151
,42,250,5000,0.685378417846275,0.7385799094501703,0.5301185178874289,0.5277426252032509,0.05320149160389531,0.20846139156274135,,,,,,,,,,29.19277684018016,0.005838555368036032,0.7288705386094163,0.6880499939104529,0.6880499939104529,0.04082054469896346,0.7280615116697499,0.685378417846275,0.685378417846275,0.042683093823474905,10.68626783065652,10.68626783065652,3.951777249299391,1.2986491051376495e-11,0.36979957005781033,4.79887891190003,20260331-200151
,42,300,5000,0.7217221460610661,0.7328202420404544,0.5301185178874289,0.5277017152796644,0.011098095979388267,0.20270172415302545,,,,,,,,,,31.082615297287703,0.00621652305945754,0.75840302422003,0.7239680262062566,0.7239680262062566,0.03443499801377348,0.7577241477966862,0.7217221460610661,0.7217221460610661,0.03600200173562007,8.983497826669009,8.983497826669009,2.9046726744280655,1.1950428329301276e-12,0.3233342658363049,5.401294134237841,20260331-200151
,42,400,5000,0.72220403426496,0.7291713335297497,0.5301185178874289,0.5293231764397064,0.0069672992647896725,0.1990528156423208,,,,,,,,,,26.415784653276205,0.005283156930655241,0.7553446518206932,0.7241630428661322,0.7241630428661322,0.031181608954561013,0.7546337965301726,0.72220403426496,0.72220403426496,0.03242976226521255,7.836024442053417,7.836024442053416,2.3674992220337545,9.956469640561657e-12,0.3021301476968538,5.574732825677397,20260331-200207
,42,500,5000,0.7244960026238577,0.7339647336014208,0.5301185178874289,0.5309471425911985,0.009468730977563067,0.20384621571399186,,,,,,,,,,29.375212386250496,0.005875042477250099,0.756559117106489,0.7262021271960846,0.7262021271960846,0.030356989910404475,0.7557186701129318,0.7244960026238577,0.7244960026238577,0.031222667489074096,6.82447972446809,6.824479724468089,2.566607296351209,6.19827017075002e-12,0.37608834665433116,5.603893403800699,20260331-200207
,42,750,5000,0.7070333945261961,0.7272670456722732,0.5301185178874289,0.5302737606304596,0.020233651146077114,0.19714852778484426,,,,,,,,,,50.63331996463239,0.010126663992926478,0.7285027000213841,0.7086659366514263,0.7086659366514263,0.019836763369957766,0.7279709031785392,0.7070333945261961,0.7070333945261961,0.020937508652343118,6.530164892842213,6.530164892842212,2.152806734383131,6.893993668024688e-13,0.3296711139320306,5.3901234069781685,20260331-200206
,42,1000,5000,0.7091009902794053,0.7278273611894193,0.5301185178874289,0.5285786908140135,0.018726370910013945,0.19770884330199034,,,,,,,,,,68.65052804723382,0.013730105609446763,0.7309485052476141,0.7106940794403896,0.7106940794403896,0.020254425807224474,0.7303593434085426,0.7091009902794053,0.7091009902794053,0.021258353129137264,6.37234793456377,6.37234793456377,2.0389979375696425,2.3492948290958974e-12,0.31997592700644417,5.799881697948503,20260331-200212
,42,1250,5000,0.7231369994104415,0.7296042345320597,0.5301185178874289,0.5322958362366352,0.006467235121618176,0.19948571664463077,,,,,,,,,,73.31316952779889,0.014662633905559778,0.7462477275278835,0.7246692190299253,0.7246692190299253,0.02157850849795817,0.7456446660804903,0.7231369994104415,0.7231369994104415,0.022507666670048776,6.128872531585602,6.128872531585599,1.4729916761921018,5.565017738933143e-13,0.24033648417403533,6.855018015028051,20260331-200207
,42,1500,5000,0.7153365234472764,0.7232800162609692,0.5301185178874289,0.5272342135280842,0.007943492813692776,0.19316149837354024,,,,,,,,,,81.82771022804081,0.016365542045608163,0.7383774615028026,0.7169157249381682,0.7169157249381682,0.02146173656463435,0.737774989544337,0.7153365234472764,0.7153365234472764,0.022438466097060572,6.316799328703395,6.316799328703395,1.706746393740133,3.4141740730642944e-13,0.2701916437308236,7.102692087072386,20260331-200217
,42,1750,5000,0.7286565242364321,0.7215318591556203,0.5301185178874289,0.5261613754097808,-0.007124665080811776,0.19141334126819143,,,,,,,,,,90.90427200868726,0.018180854401737452,0.749221625442491,0.7301172202660343,0.7301172202660343,0.01910440517645673,0.7485585704943662,0.7286565242364321,0.7286565242364321,0.019902046257934125,5.842779533229001,5.842779533229001,1.3503103670016765,1.4923948629815525e-14,0.23110753355012012,6.965570365559743,20260331-200217
,42,2000,5000,0.7309018966858045,0.7227811046404812,0.5301185178874289,0.5274080408695776,-0.008120792045323344,0.19266258675305226,,,,,,,,,,105.49008553102612,0.021098017106205225,0.7507500665749196,0.732355320925091,0.732355320925091,0.01839474564982857,0.7501332367712179,0.7309018966858045,0.7309018966858045,0.019231340085413384,5.813690941676806,5.813690941676806,1.530396941610934,1.892544535128518e-12,0.26324016136460315,6.704243510069933,20260331-200223
,42,2500,5000,0.7253711385958429,0.7242413050638169,0.5301185178874289,0.5306616717540468,-0.0011298335320260033,0.19412278717638798,,,,,,,,,,128.48459537886083,0.025696919075772165,0.7459201268973211,0.7268016969041438,0.7268016969041438,0.019118429993177366,0.7453359229046687,0.7253711385958429,0.7253711385958429,0.019964784308825756,5.72222707567171,5.72222707567171,1.455323308011458,3.490519535918814e-12,0.25432812937445753,7.419253522461816,20260331-200223
,42,5000,5000,0.723280675204259,0.7169381697658269,0.5301185178874289,0.5250082054359597,-0.006342505438432067,0.186819651878398,,,,,,,,,,247.72102640755475,0.04954420528151095,0.7399705632648936,0.7245899916568783,0.7245899916568783,0.015380571608015314,0.739433387569347,0.723280675204259,0.723280675204259,0.016152712365087973,5.237257221034567,5.237257221034568,1.1368702028587496,2.0171216782238467e-12,0.21707358544329286,8.990488917201017,20260331-200234
