alpha,seed,n_train,n_population,train_loss,population_risk,bayes_population_risk,empirical_bayes_risk,generalization_gap,excess_population_risk,ridge_train_loss,ridge_population_risk,ridge_generalization_gap,ridge_excess_population_risk,pca_train_loss,pca_population_risk,pca_generalization_gap,pca_excess_population_risk,pca_n_components,runtime_seconds,runtime_per_step_seconds,initial_objective,final_objective,best_objective,objective_reduction,initial_train_loss_history,final_train_loss_history,best_train_loss_history,train_loss_reduction,weight_norm,trace_s,top_eigenvalue,min_eigenvalue,R1,effective_rank,datetime
,42,125,5000,0.7753767029197511,0.8812958535549835,0.4961178375737193,0.4980463133704818,0.10591915063523238,0.3851780159812642,0.462442337957731,0.5364787050170067,0.07403636705927569,0.040360867443287374,0.2099723041419056,0.9841526719973994,0.7741803678554938,0.4880348344236801,75,18.189199473708868,0.0036378398947417736,0.822519080323078,0.7813459261274427,0.7813459261274427,0.041173154195635275,0.8218805495179227,0.7753767029197511,0.7753767029197511,0.04650384659817153,11.93843777210305,11.93843777210305,4.577027753595895,4.6912613562717205e-12,0.3833858199010922,4.3418130080829105,20260401-031023
,42,150,5000,0.8074699949333634,0.8684697118929962,0.4961178375737193,0.49794403969699513,0.0609997169596328,0.37235187431927685,0.49205750400495657,0.5304358178529776,0.038378313848020984,0.03431798027925825,0.28461383066215207,0.9636829668979022,0.6790691362357502,0.4675651293241829,75,19.778916465118527,0.003955783293023705,0.8520452810101096,0.813696251481815,0.813696251481815,0.038349029528294554,0.8514013625686235,0.8074699949333634,0.8074699949333634,0.04393136763526018,12.452501434818274,12.452501434818272,4.792601011678191,6.966383129838807e-13,0.3848705448270548,4.550932333941412,20260401-031036
,42,175,5000,0.7720631172874757,0.8713051069355442,0.4961178375737193,0.4977622654979751,0.09924198964806852,0.3751872693618249,0.46009797050035744,0.5253388582469173,0.06524088774655984,0.029221020673197984,0.3207625209397428,0.9464880103675181,0.6257254894277753,0.45037017279379876,75,23.24948617629707,0.004649897235259414,0.8230230168293954,0.7772366314959313,0.7772366314959313,0.04578638533346413,0.8223319421019171,0.7720631172874757,0.7720631172874757,0.05026882481444139,10.34702031489186,10.34702031489186,5.7308837786992,9.852902791148264e-13,0.5538680319831858,3.018076245602807,20260401-031038
,42,200,5000,0.7934308115597507,0.8547416481936003,0.4961178375737193,0.4975975686005129,0.06131083663384962,0.358623810619881,0.4793861371925878,0.5214338483913477,0.04204771119875983,0.025316010817628354,0.36606215144048504,0.9361953526923764,0.5701332012518914,0.4400775151186571,75,22.074083963409066,0.004414816792681814,0.835528723606539,0.7983546662129161,0.7983546662129161,0.037174057393622895,0.8348138152420854,0.7934308115597507,0.7934308115597507,0.04138300368233472,9.847701454112181,9.847701454112181,4.021543831026626,2.7092275527614275e-16,0.408373857571334,3.740966504174627,20260401-031053
,42,250,5000,0.7804450195411758,0.8521585947463711,0.4961178375737193,0.4991001330505351,0.07171357520519528,0.3560407571726518,0.4695948565107973,0.5178710641599882,0.04827620764919088,0.02175322658626888,0.4219484862826866,0.9201408190128719,0.4981923327301853,0.4240229814391526,75,23.293664272874594,0.004658732854574919,0.8126909177911678,0.7851907467308437,0.7851907467308437,0.027500171060324097,0.8120253515061948,0.7804450195411758,0.7804450195411758,0.03158033196501897,9.49144871232603,9.491448712326033,3.895479038984553,1.5666247734556903e-15,0.4104198586592694,4.637247834037386,20260401-031054
,42,300,5000,0.8114786749508467,0.8400905338001852,0.4961178375737193,0.4955719999779449,0.02861185884933848,0.34397269622646587,0.47808427708258827,0.5105983994021178,0.03251412231952955,0.01448056182839852,0.4721861632749568,0.8974758320457921,0.42528966877083524,0.40135799447207277,75,28.72106159105897,0.005744212318211794,0.8395921554320972,0.8158293612432542,0.8158293612432542,0.023762794188842973,0.8389462041640686,0.8114786749508467,0.8114786749508467,0.02746752921322193,8.701370494716025,8.701370494716029,2.7631446707856706,2.212615365313155e-12,0.31755281222235165,4.83988787376263,20260401-031054
,42,400,5000,0.8044801387034366,0.8327943933840172,0.4961178375737193,0.49508645664391354,0.028314254680580575,0.3366765558102979,0.4823441445712949,0.5066837126061883,0.0243395680348934,0.010565875032468974,0.531071403663287,0.8737970388550835,0.34272563519179655,0.37767920128136423,75,25.526087263599038,0.005105217452719807,0.8210553742419906,0.8076814755487867,0.8076814755487867,0.013373898693203934,0.8204452943029161,0.8044801387034366,0.8044791986483102,0.01596515559947953,6.402672966571242,6.4026729665712425,2.534929708902033,5.319322548011808e-15,0.3959174117024344,4.237839675002974,20260401-031107
,42,500,5000,0.7986548462041778,0.8274023741650921,0.4961178375737193,0.49455376045873106,0.028747527960914288,0.3312845365913728,0.4863139395125091,0.5040638107863495,0.017749871273840423,0.007945973212630242,0.5574934640952075,0.8603671992979703,0.30287373520276284,0.36424936172425104,75,28.924691330641508,0.005784938266128302,0.814107709444948,0.8016000942899978,0.8016000942899978,0.012507615154950247,0.8134306103057468,0.7986548462041778,0.7986548462041778,0.014775764101569,5.89049540887769,5.89049540887769,2.6675839932344267,5.568065924241936e-16,0.4528624178560693,4.256473484693193,20260401-031109
,42,750,5000,0.8086334392141699,0.8291589272838459,0.4961178375737193,0.4938698075769251,0.020525488069676023,0.3330410897101266,0.4853267334976135,0.4996161429116324,0.014289409414018905,0.0034983053379131213,0.6121719581606074,0.8282188426009267,0.21604688444031928,0.3321010050272074,75,40.56795608624816,0.008113591217249631,0.8213637525593303,0.8115492443780192,0.8115492443780192,0.009814508181311021,0.8206973562990659,0.8086334392141699,0.8086334146823341,0.01206391708489607,5.831609870889423,5.831609870889422,2.071089284567531,4.604429744673781e-15,0.355148806319524,4.977560627787773,20260401-031123
,42,1000,5000,0.8296511562209274,0.8220763699175443,0.4961178375737193,0.4964218697463766,-0.007574786303383152,0.325958532343825,0.49945673481630126,0.5005719258002048,0.0011151909839035579,0.00445408822648552,0.6528476257375356,0.8105157449967386,0.157668119259203,0.3143979074230193,75,41.465149126946926,0.008293029825389386,0.8359830454016118,0.8315221291479309,0.8315221291479309,0.004460916253680947,0.8353886574921485,0.8296511562209274,0.8296506541577165,0.005737501271221079,3.741945788799535,3.741945788799535,1.376798169168127,1.1360652121832947e-16,0.36793642849909436,4.081060810248322,20260401-031135
,42,1250,5000,0.821532711709137,0.8263572335094875,0.4961178375737193,0.4956079417574855,0.004824521800350534,0.33023939593576823,0.4948445059580825,0.49944769954767,0.004603193589587495,0.0033298619739506874,0.6636029233101796,0.8013855788311451,0.13778265552096558,0.30526774125742584,75,52.39821948669851,0.010479643897339701,0.8287290735409139,0.8236633709182738,0.8236633709182738,0.005065702622640056,0.8281046651054655,0.821532711709137,0.8215320787899575,0.006571953396328545,4.2613183459122315,4.26131834591223,1.4040985085149735,4.0358130311342785e-15,0.329498618628643,4.06877231424428,20260401-031138
,42,1500,5000,0.82197908449984,0.8264178728202624,0.4961178375737193,0.4950380819178333,0.004438788320422327,0.33030003524654306,0.4929164611828799,0.49831944675343964,0.005402985570559737,0.002201609179720343,0.6730857826329314,0.7890340974773575,0.11594831484442614,0.29291625990363823,75,64.88981206156313,0.012977962412312628,0.8311250880008043,0.8242970186828232,0.8242970186828232,0.006828069317981078,0.8305120432787105,0.82197908449984,0.821979001195514,0.008532958778870503,4.635868123572086,4.635868123572087,1.8802732394528654,1.9982839905477696e-14,0.40559247789905933,4.588400208881331,20260401-031144
,42,1750,5000,0.82054942511634,0.8290218950283729,0.4961178375737193,0.4962815311930588,0.008472469912032876,0.33290405745465357,0.4949627297993137,0.4988045272573942,0.003841797458080498,0.0026866896836749143,0.6810935061910302,0.7880932526357602,0.10699974644473009,0.29197541506204094,75,69.95670769922435,0.013991341539844871,0.8264631197068837,0.8223889233474542,0.8223889233474542,0.004074196359429516,0.8258585887455479,0.82054942511634,0.8205481426376792,0.005309163629207858,3.678996406744632,3.6789964067446324,1.6914138785163693,5.113100863590302e-17,0.4597487171815481,3.737351908805218,20260401-031152
,42,2000,5000,0.8192843573505784,0.8230512872248827,0.4961178375737193,0.49589557267786194,0.003766929874304381,0.32693344965116344,0.4951893702907453,0.4980505625967564,0.0028611923060111177,0.0019327250230370963,0.6896909759596522,0.7815662341998716,0.09187525824021936,0.2854483966261523,75,63.86865769699216,0.012773731539398432,0.8256429362884626,0.821130256568778,0.821130256568778,0.004512679719684609,0.8250253005704935,0.8192843573505784,0.8192837460130086,0.00574094321991514,3.691798312953982,3.691798312953982,1.575194464800632,1.0724063280399188e-16,0.4266740301802252,4.404841887925144,20260401-031151
,42,2500,5000,0.8228944853403043,0.8189515684571993,0.4961178375737193,0.4941302108427328,-0.0039429168831049966,0.32283373088348,0.49680261497298916,0.4957776923593076,-0.0010249226136815892,-0.0003401452144117245,0.7000730267796689,0.7704900979280572,0.07041707114838835,0.2743722603543379,75,92.69114257209003,0.018538228514418005,0.8290015216245881,0.8246481240704981,0.8246481240704981,0.004353397554089922,0.8283653986664995,0.8228944853403043,0.8228938216182125,0.005470913326195204,3.5072773361582965,3.507277336158296,1.7574999354643122,1.76796262432704e-16,0.5011009301560946,3.626802009066022,20260401-031206
,42,5000,5000,0.8202094759343156,0.8212132100533152,0.4961178375737193,0.4954215032536211,0.0010037341189995663,0.32509537247959586,0.49669046426903635,0.4963964492150002,-0.00029401505403614525,0.00027861164128090143,0.7165375454020305,0.7602304708885629,0.043692925486532364,0.2641126333148436,75,151.42984133586287,0.030285968267172576,0.8238788697445399,0.8215494269783987,0.8215494269783987,0.002329442766141221,0.8232537852026104,0.8202094759343156,0.8202092546982754,0.003044309268294798,2.6799019930808985,2.6799019930808994,1.0101540566664027,5.1951048947425366e-17,0.3769369399606654,5.25609487044238,20260401-031225
